	Imax	E	PIL	Mt	TsM	TsW	NbxM	NbxW	MeanD	Etrim	Emonth	Eday_of_week	Ehour	class
1330	0,0022921441967076474	0,7446091831741424	0,16767173571054012	0,0001965017659566631	0,006064493847227112	0,006064493847227111	0,03092783505154639	0,030927835051546393	0,23483365949119372	0,7167119158052515	0,6866148213828773	0,6149379818109627	0,6805707828218588	0
1331	0,014794748906022087	0,612865126121371	0,16767173571054012	0,0007275656983507675	0,012052043955715989	0,012052043955715989	0,07731958762886598	0,077319587628866	0,1202054794520548	0,9727474482512997	0,8178411426231503	0,8611435883013271	0,7932864047230953	0
1332	0,013127734944780162	0,720860513822983	0,16767173571054012	0,00017547888822051677	0,005732326471601914	0,005732326471601913	0,03092783505154639	0,030927835051546393	0,13385518590998044	0,50882088288029	0,676856144880374	0,7603172975756255	0,2926656095950019	0
1333	0,02688060012502605	0,3870373117571346	0,16767173571054012	0,0003938795016903688	0,0007861174985773477	0,0007861174985773477	0,005154639175257732	0,005154639175257733	0,0	0,0	0,0	0,0	0,0	0
1334	0,003959158157949573	0,3741285778742924	0,16767173571054012	0,0005571257647407543	0,0006166260461120058	0,0006166260461120057	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1335	0,005001041883725776	0,31149171985175717	0,16767173571054012	0,0006958362571918505	0,00048139159620844195	0,00048139159620844206	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1336	0,004792665138570535	0,5748775439384393	0,16767173571054012	0,0002527479862738315	0,0014486945606910686	0,001448694560691069	0,005154639175257732	0,005154639175257733	0,4410958904109589	0,38955824974255765	0,25347120314027854	0,0	0,274056015957533	0
1337	0,0022921441967076474	0,2540105569486879	0,16767173571054012	0,0005634001908290968	0,000260998901193191	0,0002609989011931911	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1338	0,0035424046676390914	0,27586388085148295	0,16767173571054012	0,0007990878282624672	0,0004234595971118225	0,0004234595971118226	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1339	0,008126693061054386	0,46006359858438395	0,16767173571054012	0,0008548782182482249	0,0024954881195997686	0,002495488119599769	0,010309278350515465	0,010309278350515465	0,3525114155251141	0,41815740636426785	0,2720796208608447	0,18974806838120623	0,14756399998262607	0
1340	0,029797874557199417	0,3684926138355349	0,16767173571054012	0,001297246608744819	0,0015476273492412086	0,0015476273492412093	0,010309278350515465	0,010309278350515465	0,36529680365296807	0,539038132173493	0,3507322563205812	0,48762208518237476	0,3792157990500362	0
1341	0,0022921441967076474	0,2540105569486879	0,16767173571054012	0,0006891050721162341	0,0003145904842584229	0,000314590484258423	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1342	0,09981246092936029	0,22125565794108476	0,16767173571054012	0,004496010931444563	0,001937583239135544	0,001937583239135544	0,010309278350515465	0,010309278350515465	0,4474885844748859	0,6304616472733802	0,4102181698726521	0,3589267656702466	0,30396689478237765	0
1343	0,019795790789747865	0,3153014390227049	0,16767173571054012	0,0016480717678952763	0,0024356908177458588	0,0024356908177458588	0,02061855670103093	0,02061855670103093	0,17534246575342466	0,6418370556851314	0,4176197290958084	0,3650915245379716	0,40094305644920675	0
1344	0,019795790789747865	0,5165199362853089	0,16767173571054012	0,0008866768800874186	0,004968484992491439	0,0049684849924914384	0,03608247422680412	0,03608247422680413	0,15205479452054796	0,6826115668904698	0,7735852777770996	0,6511353260636296	0,7285634809411723	0
1345	0,005001041883725776	0,444506445075849	0,16767173571054012	0,0008697495933303318	0,0015306243971843685	0,0015306243971843687	0,005154639175257732	0,005154639175257733	0,0027397260273972603	0,0	0,0	0,10084964212187635	0,07842913350992713	0
1346	0,0022921441967076474	0,32642825777566475	0,16767173571054012	0,0007393365407430218	0,0005669444245957099	0,0005669444245957099	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1347	0,04480100020837675	0,0	0,16767173571054012	0,01148558937415124	0,0008109045025251892	0,0008109045025251894	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1348	0,003959158157949573	0,44060476998206116	0,16767173571054012	0,0006992220432848855	0,0013617068840289619	0,0013617068840289619	0,005154639175257732	0,005154639175257733	0,3452054794520548	0,3907608111192192	0,25425366552990536	0,0	0,0	0
1349	0,007293186080433423	0,27586388085148295	0,16767173571054012	0,0016168546951097701	0,0008302032118217721	0,0008302032118217722	0,005154639175257732	0,005154639175257733	0,5698630136986301	0,2556471419236293	0,16634017810065338	0,23126228920590025	0,17984893723293136	0
1350	0,0031256511773286103	0,6070916873059283	0,16767173571054012	0,00010876983156280225	0,0011274320319546447	0,0011274320319546451	0,005154639175257732	0,005154639175257733	0,6164383561643836	0,11526253896712972	0,07499708823599303	0,10426824419255874	0,0	0
1351	0,009793707022296311	0,4821741177015434	0,16767173571054012	0,0007655376786498589	0,0017774900428703965	0,0017774900428703967	0,005154639175257732	0,005154639175257733	0,06301369863013699	0,0	0,0	0,22142692732330987	0,17220013557158365	0
1352	0,007293186080433423	0,15574585992587858	0,16767173571054012	0,0011888955639807555	0,0002586314015397068	0,0002586314015397069	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1353	0,0031256511773286103	0,38791981753616434	0,16767173571054012	0,0008104346831042206	0,0011197555936842565	0,0011197555936842572	0,005154639175257732	0,005154639175257733	0,1178082191780822	0,42821939980684626	0,27862658934518664	0,38737377596535744	0,3012543124021783	0
1354	0,02062929777036883	0,5974634767205949	0,16767173571054012	0,00023067498368256132	0,0023862961658845296	0,0023862961658845314	0,015463917525773196	0,015463917525773198	0,37945205479452054	0,5818728292447995	0,5507228373260622	0,5631529557485491	0,44217571814847995	0
1355	0,007293186080433423	0,5640613652205507	0,16767173571054012	0,00017888124338450722	0,0010642987078617345	0,0010642987078617347	0,005154639175257732	0,005154639175257733	0,28493150684931506	0,12374502629265514	0,0805163302734649	0,0	0,087055193729659	0
1356	0,02062929777036883	0,4999179947102651	0,16767173571054012	0,0006431795821775246	0,0017202754679111968	0,001720275467911197	0,005154639175257732	0,005154639175257733	0,043835616438356165	0,0	0,0	0,3549722265523104	0,27605615213728313	0
1357	0,009793707022296311	0,27586388085148295	0,16767173571054012	0,0014254486394952763	0,0007350010287862129	0,000735001028786213	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1358	0,0022921441967076474	0,32642825777566475	0,16767173571054012	0,0006590671587162957	0,0005099092056708646	0,0005099092056708647	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1359	0,0018753907063971662	0,31149171985175717	0,16767173571054012	0,0006666677885308459	0,0004627385686355367	0,00046273856863553674	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1360	0,0014586372160866848	0,5412549246801521	0,16767173571054012	0,00024325467296343136	0,0011588552091736158	0,0011588552091736162	0,005154639175257732	0,005154639175257733	0,2767123287671233	0,43022915110330545	0,27993426048156456	0,3891918275268043	0,0	0
1361	0,0031256511773286103	0,19652939404561862	0,16767173571054012	0,0009390003180484948	0,0002772844291126123	0,00027728442911261234	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1362	0,002708897687018129	0,4867105380711404	0,16767173571054012	0,00034862911001953725	0,00118852069725591	0,0011885206972559101	0,005154639175257732	0,005154639175257733	0,2191780821917808	0,42895323382104894	0,2791040681063427	0,38803761336539516	0,30177056799794455	0
1363	0,024796832673473643	0,149551803134608	0,16767173571054012	0,001809039644997299	0,0006583083884960751	0,0006583083884960751	0,010309278350515465	0,010309278350515465	0,1643835616438356	0,41952368506141535	0,2729686080801367	0,0	0,29513683718348926	0
1364	0,004792665138570535	0,2702279168127256	0,16767173571054012	0,001506060590762458	0,0008873101731603594	0,0008873101731603596	0,005154639175257732	0,005154639175257733	0,3698630136986301	0,41238727525563407	0,2683252090999614	0,373051795523268	0,2901163401438163	0
1365	0,007293186080433423	0,31149171985175717	0,16767173571054012	0,0008178389866873987	0,0005594114711528058	0,0005594114711528058	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1366	0,03979995832465097	0,4497199462661934	0,16767173571054012	0,0008360663273263704	0,002444694490670472	0,002444694490670472	0,015463917525773196	0,015463917525773198	0,3986301369863014	0,6476809354681372	0,4896622350625543	0,6033810642625054	0,33588767339366365	0
1367	0,004792665138570535	0,2947940910684279	0,16767173571054012	0,000571225193479501	0,00035591411457378257	0,00035591411457378257	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1368	0,005001041883725776	0,645412881499477	0,16767173571054012	0,0001978619152628256	0,0030519940229960245	0,003051994022996026	0,025773195876288665	0,025773195876288665	0,17625570776255706	0,5238321342587985	0,5273295375160214	0,0	0,33295495570086886	0
1369	0,004792665138570535	0,46009124501221654	0,16767173571054012	0,0003726256711116592	0,0011616890345164227	0,0011616890345164225	0,005154639175257732	0,005154639175257733	0,0958904109589041	0,0	0,2250186036201277	0,0	0,24329273408755145	0
1370	0,03979995832465097	0,3657030484924376	0,16767173571054012	0,0014075705107136106	0,0019886997089266782	0,0019886997089266787	0,015463917525773196	0,015463917525773198	0,0273972602739726	0,0	0,0	0,32499157870324297	0,0	0
1371	0,009793707022296311	0,3983317395054817	0,16767173571054012	0,0009387378018305456	0,0017871752687255585	0,001787175268725559	0,015463917525773196	0,015463917525773198	0,0863013698630137	0,42757623916697746	0,4011692350582201	0,614179300523991	0,47763729594218146	0
1372	0,004792665138570535	0,6898048852672656	0,16767173571054012	0,00010007259791285038	0,002378117530717949	0,002378117530717949	0,010309278350515465	0,010309278350515465	0,1351598173515982	0,40176794411215555	0,4453837780552547	0,619215833867297	0,48155412636119255	0
1373	0,004792665138570535	0,2540105569486879	0,17979811221814365	0,0005253689951518639	0,0002447851156875118	0,0002447851156875118	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1374	0,005001041883725776	0,6828311809035716	0,16767173571054012	0,00010240225734395891	0,002035906217168877	0,0020359062171688776	0,010309278350515465	0,010309278350515465	0,05114155251141553	0,0	0,22248235841601144	0,3888046585863783	0,4655023738531547	0
1375	0,007293186080433423	0,45835546103670005	0,015207131620346093	0,0007541030780026553	0,0016355476772819608	0,001635547677281961	0,005154639175257732	0,005154639175257733	0,06027397260273973	0,0	0,2800998682162643	0,3894220715019772	0,3028472386707237	0
1376	0,007293186080433423	0,5902158673376823	0,16767173571054012	0,0006666209046546972	0,0035116476678406583	0,0035116476678406588	0,015463917525773196	0,015463917525773198	0,26986301369863014	0,603539514826619	0,3927009300070039	0,4822158037247278	0,56248782438503	0
1377	0,009793707022296311	0,5568476671139119	0,16767173571054012	0,0007449258283504533	0,005279595969683376	0,005279595969683378	0,03092783505154639	0,030927835051546393	0,2810176125244619	0,8781010763542363	0,583809001854895	0,4584719837319867	0,5451463947701757	0
1378	0,004792665138570535	0,31149171985175717	0,16767173571054012	0,0008930038866984491	0,000607478888359908	0,0006074788883599082	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1379	0,01541987914148781	0,5373869466383454	0,16767173571054012	0,00028004386961304813	0,0014202845648492591	0,0014202845648492591	0,005154639175257732	0,005154639175257733	0,14794520547945206	0,3592594734317478	0,23375690549607656	0,32499157870324297	0,25274068781439524	0
1380	0,003959158157949573	0,35227525397149717	0,17979811221814365	0,0005709727740391653	0,0005388572696157389	0,000538857269615739	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1381	0,0060429256095019795	0,5796925860783687	0,16767173571054012	0,0005915711099901566	0,005232712302303017	0,005232712302303018	0,03608247422680412	0,03608247422680413	0,17602739726027397	0,31137034177147216	0,42624214295529184	0,6515103966053329	0,5467824636958192	0
1382	0,0014586372160866848	0,31149171985175717	0,16767173571054012	0,0010781114762779015	0,0007258538710341149	0,000725853871034115	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1383	0,004792665138570535	0,15574585992587858	0,16767173571054012	0,0020178410060429216	0,0004353329665861141	0,00043533296658611423	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1384	0,0018753907063971662	0,4521561364902931	0,16767173571054012	0,0002610648061671118	0,0007496364811895693	0,0007496364811895694	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1385	0,004792665138570535	0,19652939404561862	0,16767173571054012	0,0009546503233493031	0,00028173245876461276	0,0002817324587646128	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1386	0,0414669722858929	0,22526997549715325	0,16767173571054012	0,004694370541641635	0,004054701868660301	0,004054701868660302	0,025773195876288665	0,025773195876288665	0,12876712328767123	0,3505331685532009	0,5006100160177643	0,6062650282301483	0,5412653778359878	0
1387	0,0022921441967076474	0,31149171985175717	0,16767173571054012	0,0006272903558384897	0,0004375569814121144	0,0004375569814121145	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1388	0,009793707022296311	0,5400200049981351	0,16767173571054012	0,0007761012683191767	0,004636317616866238	0,0046363176168662396	0,03092783505154639	0,030927835051546393	0,11585127201565558	0,42569265688273483	0,5885745299406984	0,36059508211595503	0,5266331403122386	0
1389	0,009793707022296311	0,5955812279069461	0,16767173571054012	0,00046480206658371527	0,0037359144531979756	0,0037359144531979756	0,02061855670103093	0,02061855670103093	0,2652054794520548	0,5644990271227068	0,5869853217832386	0,3373608619035753	0,5481275816053165	0
1390	0,0010418837257762034	0,4821741177015434	0,16767173571054012	0,0002852844514673142	0,000753761669979731	0,0007537616699797313	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1391	0,0022921441967076474	0,19652939404561862	0,16767173571054012	0,0007200264535573472	0,00021504788519147606	0,0002150478851914762	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1392	0,005001041883725776	0,5195624465466123	0,16767173571054012	0,0007418180180103211	0,003753814185426589	0,0037538141854265897	0,025773195876288665	0,025773195876288665	0,24566210045662107	0,7683692608370943	0,7168376726838069	0,5266269154511161	0,48598755991084375	0
1393	0,0022921441967076474	0,5173221988643517	0,16767173571054012	0,00048562615526968856	0,0027691136856115416	0,002769113685611542	0,025773195876288665	0,025773195876288665	0,24474885844748853	0,7512752839435554	0,6321208274213205	0,6796150376697816	0,5749308732392039	0
1394	0,009793707022296311	0,4878748028452915	0,16767173571054012	0,0014456592757368851	0,004090644817945015	0,004090644817945015	0,02061855670103093	0,02061855670103093	0,08986301369863013	0,3592594734317478	0,23375690549607656	0,0	0,30153285052557605	0
1395	0,0018753907063971662	0,2540105569486879	0,17979811221814365	0,0012604144054091805	0,0005581559789123218	0,0005581559789123217	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1396	0,004792665138570535	0,5776485284252969	0,16767173571054012	0,0007325831300563066	0,00605861096930027	0,006058610969300273	0,06701030927835051	0,06701030927835053	0,11545988258317026	0,802502109347032	0,8947596573410043	0,7723200208278039	0,7301965830450956	0
1397	0,0004167534903104813	0,40975641687456654	0,16767173571054012	0,00024868924193954616	0,00040129119126556184	0,00040129119126556195	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1398	0,019795790789747865	0,47526621488977233	0,16767173571054012	0,0009333068573387027	0,0025642173519645514	0,002564217351964552	0,03092783505154639	0,030927835051546393	0,23248532289628182	0,7998573431149539	0,7726540797890014	0,7511350039309914	0,5087224967961806	0
1399	0,014794748906022087	0,5782526389167821	0,16767173571054012	0,0007147987140956596	0,004244926878697065	0,004244926878697067	0,025773195876288665	0,025773195876288665	0,1095890410958904	0,2852159153993351	0,5114450238441655	0,6964113196799961	0,3995457417396302	0
1400	0,02062929777036883	0,40650554424786944	0,16767173571054012	0,002216516140540413	0,0038942858315333152	0,003894285831533316	0,03092783505154639	0,030927835051546393	0,2716242661448141	0,6073417974310241	0,5910320711422417	0,6109959878286984	0,6984303958760505	0
1401	0,0012502604709314442	0,6752017606182542	0,16767173571054012	0,00015741572628819655	0,002365634350726851	0,0023656343507268513	0,010309278350515465	0,010309278350515465	0,4602739726027397	0,5386495294714143	0,3504794068571068	0,48727054927315994	0,3789424152662443	0
1402	0,007293186080433423	0,31149171985175717	0,16767173571054012	0,0007016699509240513	0,000485122201723023	0,0004851222017230231	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0
1403	0,009793707022296311	0,40165329768745595	0,16767173571054012	0,0010544599396984807	0,0013517346885188318	0,001351734688518832	0,005154639175257732	0,005154639175257733	0,3561643835616438	0,37762554766255474	0,2457070334559459	0,34160580852948824	0,2656613052979207	0
