	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
1051	24	3,3219280948873617	2,5669999999999997	24,861	4,690754716981132	0,018867924528301886	0,0	0,0	0
1052	36	7,187042055340388	2,5669999999999997	3,1408024691358025	9,600188679245283	0,05660377358490566	114,0	1,5144920683341243	0
1053	50	4,247927513443588	2,5669999999999997	11,553684210526313	4,14188679245283	0,018867924528301886	0,0	0,0	0
1054	36	2,0	2,5669999999999997	31,185	2,353584905660377	0,018867924528301886	0,0	0,0	0
1055	32	4,5661089398374815	2,5669999999999997	25,423571428571428	13,431320754716984	0,05660377358490566	121,66666666666669	1,560050878904493	0
1056	72	6,851596714856352	2,5669999999999997	9,114928909952607	36,2877358490566	0,1509433962264151	33,0	1,3436282885790325	0
1057	18	1,584962500721156	2,5669999999999997	30,100000000000005	1,7037735849056606	0,03773584905660377	10,0	0,0	0
1058	54	3,773557262275185	2,5669999999999997	13,119333333333335	3,713018867924528	0,03773584905660377	15,0	0,35335933502142136	0
1059	72	3,0957952550009344	2,5669999999999997	60,60909090909092	12,579245283018867	0,09433962264150944	37,0	1,4949188482339508	0
1060	48	8,11673844222175	2,5669999999999997	3,939380664652568	49,20509433962265	0,2452830188679245	27,384615384615387	1,2407342163485242	0
1061	36	4,106603137064473	2,5669999999999997	15,435238095238097	6,115849056603772	0,03773584905660377	122,0	0,0	0
1062	24	4,839490118178984	2,5669999999999997	19,388510638297873	17,193584905660373	0,11320754716981132	46,33333333333334	1,5669357022012522	0
1063	24	4,142664355548851	2,5669999999999997	16,562631578947368	5,937547169811322	0,03773584905660377	5,5	0,9494520153879484	0
1064	48	4,39231742277876	2,5669999999999997	6,051428571428572	2,397735849056604	0,018867924528301886	0,0	0,0	0
1065	36	4,5930692077718875	2,5669999999999997	21,629999999999995	11,427169811320754	0,05660377358490566	62,0	0,9852281360342516	0
1066	24	5,423251796980339	2,5669999999999997	18,19125	19,220943396226414	0,11320754716981132	20,83333333333333	1,804038928403389	0
1067	48	1,0	2,5669999999999997	24,24	0,9147169811320756	0,018867924528301886	0,0	0,0	0
1068	15	3,3219280948873617	2,5669999999999997	21,35	4,028301886792453	0,018867924528301886	0,0	0,0	0
1069	30	6,350989472860218	2,5669999999999997	4,872298850574712	7,997924528301885	0,05660377358490566	114,33333333333331	0,4429586785384855	0
1070	8	2,0	0,027000000000000003	22,25	1,6792452830188682	0,018867924528301886	0,0	0,0	0
1071	24	4,993429088311721	2,5669999999999997	24,988285714285716	16,501698113207546	0,07547169811320754	9,0	0,7303800063615659	0
1072	48	6,2054042716429905	3,57	20,080828025477704	59,48471698113207	0,6037735849056604	7,40625	2,0795305420029297	0
1073	100	0,0	2,5669999999999997	72,0	2,7169811320754715	0,03773584905660377	6,5	0,0	0
1074	12	2,3219280948873617	2,5669999999999997	12,6	1,1886792452830188	0,018867924528301886	0,0	0,0	0
1075	15	6,456307314753103	2,5669999999999997	5,051	9,530188679245283	0,05660377358490566	70,66666666666667	1,530893955448993	0
1076	24	4,528741321315404	2,5669999999999997	24,26564102564103	17,855849056603773	0,09433962264150944	50,8	1,4901944396527276	0
1077	96	4,935546689086912	2,5669999999999997	21,91788461538461	21,50433962264151	0,1320754716981132	50,57142857142857	1,417483126208653	0
1078	40	3,9068905956085183	2,5669999999999997	31,17733333333333	8,82377358490566	0,03773584905660377	40,0	0,9709505944546686	0
1079	72	5,821331484366099	0,262	21,491851851851848	32,84603773584906	0,1509433962264151	19,75	0,9679884922470297	0
1080	25	5,603856189774729	2,5669999999999997	4,4394	4,18811320754717	0,018867924528301886	0,0	0,0	0
1081	48	3,2516291673878235	2,5669999999999997	18,949166666666667	4,2903773584905665	0,018867924528301886	0,0	0,0	0
1082	2	4,021928094887364	2,5669999999999997	5,4975000000000005	2,0745283018867933	0,018867924528301886	0,0	0,0	0
1083	6	7,221553972019	2,5669999999999997	2,7758333333333334	10,055849056603774	0,07547169811320754	46,75	1,4432715323608118	0
1084	24	3,4182958340544887	2,5669999999999997	19,185	4,3437735849056605	0,03773584905660377	25,0	0,9182958340544896	0
1085	24	3,7004397181410926	2,5669999999999997	18,415384615384614	4,516981132075473	0,018867924528301886	0,0	0,0	0
1086	36	4,843802956139344	2,752	16,138979591836733	14,920943396226413	0,07547169811320754	27,75	1,8728102174445216	0
1087	7	5,831954882778696	2,5669999999999997	3,58734375	4,33188679245283	0,018867924528301886	0,0	0,0	0
1088	12	2,3219280948873617	2,5669999999999997	20,36	1,920754716981132	0,018867924528301886	0,0	0,0	0
1089	48	6,060988798130616	2,5669999999999997	10,656938775510207	19,705283018867927	0,09433962264150944	48,4	0,8631205685666309	0
1090	72	6,763177895342849	2,5669999999999997	15,104	31,347924528301892	0,1509433962264151	29,75	2,1564397732493275	0
1091	12	1,584962500721156	2,5669999999999997	17,933333333333334	1,0150943396226415	0,018867924528301886	0,0	0,0	0
1092	36	6,369012077030803	2,5669999999999997	13,96559633027523	28,72169811320755	0,1320754716981132	38,0	1,109807722332619	0
1093	12	4,39231742277876	2,5669999999999997	22,708571428571428	8,997735849056605	0,05660377358490566	98,0	1,1657840518150733	0
1094	40	5,458103180234292	2,5669999999999997	17,790769230769232	26,182641509433967	0,11320754716981132	59,83333333333334	1,0831338567947524	0
1095	100	4,136842188131013	2,5669999999999997	45,35541666666666	20,538301886792453	0,1320754716981132	49,57142857142857	1,5632020899844858	0
1096	72	4,889680181354618	2,5669999999999997	17,253225806451617	10,091509433962267	0,05660377358490566	85,66666666666667	0,20559250818508304	0
1097	36	4,773557262275187	2,5669999999999997	8,121	4,596792452830188	0,018867924528301886	0,0	0,0	0
1098	20	2,5849625007211556	2,5669999999999997	24,16666666666667	2,7358490566037736	0,018867924528301886	0,0	0,0	0
1099	9	5,833325210755078	2,5669999999999997	3,5630263157894735	5,109245283018868	0,05660377358490566	28,0	0,9874750082985964	0
1100	32	2,8073549220576046	2,5669999999999997	32,91428571428572	4,347169811320755	0,018867924528301886	0,0	0,0	0
1101	12	7,6376538898733415	2,5669999999999997	5,2065863453815275	24,461132075471696	0,7358490566037735	8,538461538461537	2,158803963122549	0
1102	48	6,184856005909933	2,5669999999999997	14,555106382978721	25,81471698113207	0,11320754716981132	41,66666666666666	0,9825106277547621	0
1103	24	6,395694495196805	2,5669999999999997	12,083155080213904	42,633018867924534	0,2452830188679245	26,76923076923077	2,060590002325282	0
1104	24	5,2459104931232545	2,5669999999999997	9,436557377049184	10,860943396226421	0,07547169811320754	74,0	1,9641056946725457	0
1105	6	3,7004397181410926	2,5669999999999997	4,063846153846153	0,9967924528301888	0,018867924528301886	0,0	0,0	0
1106	12	4,640223928941852	2,5669999999999997	16,718666666666667	9,463396226415094	0,07547169811320754	57,5	1,5058231002082845	0
1107	24	5,9296020610712326	2,5669999999999997	17,426062992125985	41,75679245283018	0,22641509433962265	29,91666666666667	2,3745425082717304	0
1108	15	3,4182958340544896	2,5669999999999997	17,194999999999997	3,89320754716981	0,03773584905660377	82,5	0,6500224216483541	0
1109	25	4,910992253015045	0,247	4,059705882352942	2,6043396226415094	0,03773584905660377	0,0	0,0	0
1110	12	2,5849625007211556	2,5669999999999997	26,5	3,0	0,018867924528301886	0,0	0,0	0
1111	12	3,3219280948873617	2,752	18,245	3,4424528301886794	0,018867924528301886	0,0	0,0	0
1112	48	4,021928094887362	2,5669999999999997	17,122500000000002	6,461320754716983	0,05660377358490566	15,666666666666664	1,5812908992306929	0
1113	12	4,501629167387823	2,5669999999999997	8,466666666666667	3,833962264150943	0,03773584905660377	120,0	0,99498482818597	0
1114	32	6,59065348360482	2,5669999999999997	5,192080536912751	14,596603773584905	0,11320754716981132	11,166666666666664	1,8948981684609267	0
1115	144	4,523561956057013	2,5669999999999997	10,431304347826083	4,526792452830188	0,03773584905660377	158,0	0,4262286569981449	0
1116	18	2,3219280948873617	2,5669999999999997	23,924	2,256981132075472	0,018867924528301886	0,0	0,0	0
1117	96	5,256414072751007	2,5669999999999997	19,013561643835615	26,188490566037736	0,1509433962264151	27,75	1,6658965407981798	0
1118	36	3,734521664779752	2,5669999999999997	20,20294117647059	6,480188679245282	0,05660377358490566	32,333333333333336	0,9774178175281716	0
1119	1	0,0	2,5669999999999997	15,0	0,2830188679245283	0,018867924528301886	0,0	0,0	0
1120	48	2,0	2,5669999999999997	13,05	0,9849056603773584	0,03773584905660377	182,0	0,8112781244591328	0
1121	32	4,643856189774723	2,5669999999999997	7,6352	3,6015094339622635	0,018867924528301886	0,0	0,0	0
1122	24	4,297079327540665	2,5669999999999997	19,966666666666672	7,911320754716981	0,03773584905660377	123,5	0,9983636725938132	0
1123	12	4,169925001442313	2,5669999999999997	6,304444444444447	2,1411320754716985	0,018867924528301886	0,0	0,0	0
1124	96	5,363856189774727	2,5669999999999997	19,8046	18,68358490566037	0,07547169811320754	86,75	1,1425171113097463	0
1125	50	3,875	2,5669999999999997	7,015625	2,1179245283018866	0,018867924528301886	0,0	0,0	0
1126	36	5,393127173448313	2,5669999999999997	7,6171739130434775	6,611132075471697	0,03773584905660377	42,5	0,9503376699710268	0
1127	48	3,521640636343319	2,5669999999999997	15,29	4,038867924528302	0,03773584905660377	17,5	0,0	0
1128	24	4,789015477886192	2,5669999999999997	6,48	3,5456603773584905	0,018867924528301886	0,0	0,0	0
1129	24	5,259991029008326	2,5669999999999997	5,506585365853658	4,259811320754717	0,018867924528301886	0,0	0,0	0
1130	36	7,8815306181936915	2,5669999999999997	8,768028895768834	160,3060377358491	1,0377358490566038	6,2	2,307971674043696	0
1131	48	4,3219280948873635	0,262	17,567999999999994	6,629433962264148	0,03773584905660377	24,5	0,9927744539878084	0
1132	24	0,9182958340544896	2,5669999999999997	36,68333333333333	4,1528301886792445	0,09433962264150944	26,8	1,4591479170272446	0
1133	4	3,584962500721156	2,5669999999999997	6,075	1,3754716981132076	0,018867924528301886	0,0	0,0	0
1134	20	5,807354922057608	2,5669999999999997	3,619285714285714	3,8241509433962255	0,018867924528301886	0,0	0,0	0
1135	10	3,0	2,5669999999999997	21,6125	3,2622641509433965	0,018867924528301886	0,0	0,0	0
1136	24	4,773557262275187	2,5669999999999997	19,961	11,298679245283019	0,05660377358490566	107,33333333333331	1,5240979830688348	0
1137	18	4,277613436819114	2,5669999999999997	15,429090909090904	6,404528301886791	0,05660377358490566	44,66666666666666	0,8453509366224365	0
1138	14	6,0880194240065535	2,5669999999999997	6,567684210526316	11,772264150943398	0,09433962264150944	37,0	1,3650412571473471	0
1139	2	1,0	2,5669999999999997	16,325	0,6160377358490565	0,018867924528301886	0,0	0,0	0
1140	16	2,8073549220576046	2,5669999999999997	20,81	2,748490566037736	0,018867924528301886	0,0	0,0	0
1141	48	5,724579651459152	2,5669999999999997	16,39342105263158	23,50754716981132	0,09433962264150944	16,6	1,9677432896762523	0
1142	24	3,0	2,5669999999999997	12,675	1,9132075471698116	0,018867924528301886	0,0	0,0	0
1143	12	2,0	2,5669999999999997	19,1375	1,4443396226415093	0,018867924528301886	0,0	0,0	0
1144	48	6,061806529315258	2,5669999999999997	14,9341052631579	26,76867924528302	0,16981132075471694	39,66666666666666	1,885466887382969	0
1145	48	6,759727441389347	2,5669999999999997	6,4485937500000015	15,573962264150946	0,07547169811320754	37,75	1,9553535426118385	0
1146	32	4,532665279941249	2,5669999999999997	4,1474074074074085	2,1128301886792458	0,018867924528301886	0,0	0,0	0
1147	288	8,131787820911683	2,5669999999999997	4,782821576763485	43,4966037735849	0,22641509433962265	30,08333333333333	2,488757896460852	0
1148	10	3,584962500721156	2,5669999999999997	15,668333333333333	3,5475471698113203	0,03773584905660377	46,5	0,6500224216483541	0
1149	48	2,5849625007211556	2,5669999999999997	35,84666666666667	4,05811320754717	0,018867924528301886	0,0	0,0	0
1150	36	2,3219280948873617	2,5669999999999997	25,340000000000003	2,3905660377358493	0,018867924528301886	0,0	0,0	0
1151	60	6,383106743059287	2,5669999999999997	12,365872093023258	40,13075471698114	0,18867924528301888	29,6	0,9552200979476884	0
1152	1	3,169925001442312	2,5669999999999997	5,9444444444444455	1,0094339622641508	0,018867924528301886	0,0	0,0	0
1153	12	5,799589796579277	2,5669999999999997	8,484098360655738	9,764716981132075	0,07547169811320754	41,5	1,3262610770456724	0
1154	108	4,643856189774723	2,5669999999999997	7,6827999999999985	3,623962264150944	0,018867924528301886	0,0	0,0	0
1155	20	7,073878409989611	2,5669999999999997	6,411367521367521	28,30679245283019	0,1509433962264151	45,0	1,6705964065120342	0
1156	25	5,674889989404298	2,5669999999999997	17,730588235294118	34,123018867924536	0,16981132075471694	32,666666666666664	2,3591204393794065	0
1157	6	3,8073549220576055	2,5669999999999997	16,446428571428573	4,34433962264151	0,018867924528301886	0,0	0,0	0
1158	100	5,8125	2,5669999999999997	6,52703125	7,881698113207547	0,03773584905660377	11,0	0,7578784625383955	0
1159	36	5,340223928941852	0,875	20,77066666666667	23,513962264150948	0,09433962264150944	58,4	0,9871377743721864	0
1160	48	5,171373150231489	2,5669999999999997	38,61259259259259	39,3411320754717	0,16981132075471694	39,444444444444436	1,7708947467375364	0
1161	24	5,850295796515793	2,5669999999999997	6,456507936507936	7,674716981132076	0,03773584905660377	80,5	0,0	0
1162	48	4,857980995127571	2,5669999999999997	20,733448275862067	11,344716981132073	0,07547169811320754	56,5	0,8699959791362581	0
1163	12	4,8365916681089764	2,5669999999999997	11,708888888888886	7,953207547169812	0,03773584905660377	5,5	0,997772472089982	0
1164	24	4,08746284125034	2,5669999999999997	20,05470588235294	6,432641509433964	0,03773584905660377	98,5	0,7871265862012691	0
1165	24	1,0	2,5669999999999997	50,4	1,9018867924528304	0,018867924528301886	0,0	0,0	0
1166	16	6,013593648214399	2,5669999999999997	4,684216867469879	7,33566037735849	0,03773584905660377	12,0	0,976310287200458	0
1167	36	3,875	2,5669999999999997	6,125	1,849056603773585	0,018867924528301886	0,0	0,0	0
1168	30	4,186704345910023	2,5669999999999997	17,288636363636364	7,176415094339622	0,03773584905660377	71,5	0,976020648236615	0
1169	6	4,5465935642949376	2,5669999999999997	7,496153846153848	3,6773584905660384	0,018867924528301886	0,0	0,0	0
1170	16	3,169925001442312	2,5669999999999997	15,473333333333333	2,6275471698113204	0,018867924528301886	0,0	0,0	0
1171	12	3,9068905956085183	2,5669999999999997	20,517333333333333	5,806792452830187	0,03773584905660377	62,5	0,0	0
1172	36	4,0	2,5669999999999997	15,46	4,667169811320755	0,018867924528301886	0,0	0,0	0
1173	40	4,430632409490749	2,5669999999999997	8,195185185185185	4,174905660377358	0,03773584905660377	81,0	0,3809465857053901	0
1174	32	1,584962500721156	2,5669999999999997	56,72	3,2105660377358483	0,018867924528301886	0,0	0,0	0
1175	120	7,285730486518745	2,5669999999999997	5,626685082872927	19,215660377358493	0,16981132075471694	40,444444444444436	1,0648142139937766	0
1176	6	5,727920454563196	2,5669999999999997	3,416792452830189	3,416792452830189	0,018867924528301886	0,0	0,0	0
1177	64	3,459431618637298	2,5669999999999997	18,19454545454545	3,7762264150943397	0,018867924528301886	0,0	0,0	0
1178	108	5,232158891364569	0,875	15,755227272727273	13,079811320754716	0,11320754716981132	48,33333333333334	1,7932158592170104	0
1179	48	2,5849625007211556	2,5669999999999997	23,850000000000005	2,7000000000000006	0,018867924528301886	0,0	0,0	0
1180	9	5,890020558312623	2,5669999999999997	5,330408163265306	9,85622641509434	0,07547169811320754	89,0	0,0	0
1181	2	0,0	2,5669999999999997	25,5	0,4811320754716981	0,018867924528301886	0,0	0,0	0
1182	24	7,019864775109898	2,5669999999999997	3,4322680412371143	12,563396226415096	0,05660377358490566	24,66666666666667	1,5842321470762692	0
1183	20	4,506890595608518	2,5669999999999997	8,107333333333333	4,589056603773583	0,018867924528301886	0,0	0,0	0
1184	48	5,7470498290228536	2,5669999999999997	15,97186440677966	17,78	0,07547169811320754	80,5	1,5229235516831543	0
1185	108	2,8073549220576046	2,5669999999999997	12,862857142857148	1,6988679245283025	0,018867924528301886	0,0	0,0	0
1186	48	4,459431618637295	2,5669999999999997	8,573181818181816	3,5586792452830185	0,03773584905660377	0,0	0,0	0
1187	36	5,616874605956227	2,752	10,398088235294116	13,340943396226413	0,09433962264150944	12,0	0,3227569588973983	0
1188	96	4,8866929216718935	2,5669999999999997	17,862089552238807	22,580377358490573	0,09433962264150944	31,8	1,986061467793896	0
1189	100	1,0	2,5669999999999997	68,51	2,585283018867925	0,03773584905660377	17,0	1,0	0
1190	12	6,091886040437063	2,5669999999999997	6,279159663865548	14,098490566037741	0,1509433962264151	40,75	1,0658829375531884	0
1191	120	1,584962500721156	2,752	48,0	2,7169811320754715	0,018867924528301886	0,0	0,0	0
1192	48	6,953135630193938	2,5669999999999997	6,892669039145908	36,544150943396225	0,1509433962264151	30,875	0,0	0
1193	288	3,0306390622295662	2,5669999999999997	58,41374999999999	17,634339622641512	0,11320754716981132	34,666666666666664	1,2475562489182657	0
1194	24	5,606890595608518	2,5669999999999997	7,0865	8,02245283018868	0,03773584905660377	79,0	0,8112781244591328	0
