	CustomerID	I	Iu	Imax	E	PIL	Mb	MbPIL	Mt	TsM	TsW	Ts	NbxM	NbxW	MeanD	MaxD	MinD	Etrim	Emonth	Eday_of_week	Ehour
702	15689.0	84	8	12	2,94770277922009	2,567	127,05	49,49357226334242	28,233333333333334	19,546153846153846	4,794339622641509	254,1	0,15384615384615385	0,03773584905660377	120,5	241,0	0,0	0,9182958340544896	0,9182958340544896	0,9182958340544896	0,0
703	14290.0	915	89	25	6,4205877203755435	2,567	462,92999999999995	180,33891702376312	22,917326732673263	178,04999999999998	43,67264150943396	2314,6499999999996	0,38461538461538464	0,09433962264150944	69,6	280,0	0,0	1,3581741472874074	1,8595760112131567	0,5259359840917623	1,533059796979759
704	13209.0	4253	255	72	7,8784122362558335	2,567	736,45125	286,8917997662641	18,35392523364486	453,2007692307692	111,16245283018867	5891,609999999999	0,6153846153846154	0,1509433962264151	41,125	98,0	0,0	1,8452007665015362	2,1269989887126517	1,2398433959153197	2,1269989887126513
705	5757N	465	228	17	7,8304701636428	2,567	2064,3399999999997	804,1838722243863	9,014585152838427	158,7953846153846	38,94981132075471	2064,3399999999997	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
706	13999.0	2243	102	36	6,36731276704403	2,567	325,1508333333334	126,66569276717313	18,758701923076924	300,1392307692308	73,61905660377359	3901,8100000000036	0,9230769230769231	0,22641509433962265	28,916666666666668	67,0	0,0	2,1889515386392913	3,208723264581575	2,161466012516752	2,388972252970505
707	14498.0	1098	162	72	7,229042708317714	2,567	391,46400000000006	152,49863654070901	10,14155440414508	150,56307692307695	36,93056603773585	1957,3200000000004	0,38461538461538464	0,09433962264150944	63,4	175,0	0,0	1,5908259536813625	2,062287471529152	1,5539047479758206	1,2235151704588716
708	15854.0	939	105	96	6,411980271319474	2,567	247,88749999999996	96,56700428515775	21,2475	228,81923076923073	56,1254716981132	2974,6499999999974	0,9230769230769231	0,22641509433962265	29,333333333333332	82,0	0,0	1,9640331985732704	2,036673126002297	1,9012745194931404	2,0419952350150057
709	16701.0	6361	99	576	6,493548172336828	2,567	408,97692307692313	159,32096730694317	37,179720279720286	408,97692307692313	100,31509433962266	5316,700000000002	1,0	0,24528301886792453	26,76923076923077	75,0	0,0	2,2109008599344313	2,9666848159722843	2,2287010596621633	1,8875997071067352
710	16927.0	993	5	480	2,2516291673878226	2,567	181,01666666666665	70,51681599792234	90,50833333333334	41,77307692307693	10,246226415094341	543,0500000000001	0,23076923076923078	0,05660377358490566	81,66666666666667	160,0	0,0	1,4591479170272448	1,4591479170272446	0,9182958340544896	1,0
711	17990.0	414	27	36	4,720049960644813	2,567	210,28	81,91663420335021	21,753103448275862	48,526153846153846	11,902641509433963	630,84	0,23076923076923078	0,05660377358490566	41,333333333333336	116,0	0,0	0,9784493292686189	0,9784493292686189	1,383912263055303	0,9784493292686189
712	14544.0	1543	97	144	6,528022579935246	2,567	1012,2250000000001	394,3221659524737	17,758333333333333	155,72692307692307	38,197169811320755	2024,4500000000005	0,15384615384615385	0,03773584905660377	168,5	337,0	0,0	1,0	1,0	1,0	1,0
713	17338.0	3112	388	42	8,253540448417073	2,567	828,0237500000002	322,5647643163226	8,832253333333334	509,55307692307696	124,98471698113208	6624,189999999995	0,6153846153846154	0,1509433962264151	42,75	97,0	0,0	2,215859727082265	2,8510671599022572	1,8916311269230337	1,69964111600079
714	66009N	5	3	2	1,584962500721156	2,567	7,69	2,995714842228282	2,5633333333333335	0,5915384615384616	0,1450943396226415	7,69	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
715	17799.0	1755	280	48	7,940074842112335	2,567	302,60799999999995	117,88391118036616	7,453399014778325	232,7753846153846	57,095849056603775	3026,0799999999967	0,7692307692307693	0,18867924528301888	33,5	77,0	0,0	2,170213811111651	2,6283256381097755	1,6949353525502235	2,12037632841003
716	14565.0	1534	109	48	6,708734932150911	2,567	733,5675000000001	285,76840670042856	23,85585365853659	225,71307692307695	55,36358490566039	2934,2700000000023	0,3076923076923077	0,07547169811320754	66,0	155,0	0,0	1,504386862373702	1,8597976982978257	1,401413535153522	1,3090927102704368
717	16726.0	977	121	36	6,719068320111791	2,567	276,404	107,67588624853914	7,470378378378379	106,30923076923077	26,075849056603772	1382,0200000000013	0,38461538461538464	0,09433962264150944	66,6	170,0	0,0	1,6231613753689496	1,6231613753689493	1,38605119522861	0,9923779054736781
718	17303.0	144	53	25	5,727920454563195	2,567	250,03999999999994	97,40553174912345	4,717735849056603	19,23384615384615	4,717735849056603	250,03999999999994	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
719	14639.0	1429	137	48	6,990072038989775	2,567	492,76499999999993	191,9614335800545	17,39170588235294	227,43	55,78471698113208	2956,5900000000024	0,46153846153846156	0,11320754716981132	51,333333333333336	171,0	0,0	1,9586835506285671	1,958683550628567	1,5649462693891798	0,92024415048884
720	17611.0	2558	439	72	8,61845743371383	2,567	265,27466666666663	103,34034540968703	6,932264808362369	306,0861538461538	75,07773584905661	3979,119999999999	1,1538461538461537	0,2830188679245283	23,133333333333333	51,0	0,0	2,0635913466127187	3,05796180747437	1,9660831652347013	2,1302464359849234
721	17231.0	1738	291	72	7,934997250315369	2,567	314,352	122,45890144137124	5,842973977695167	241,80923076923077	59,31169811320755	3143,5200000000023	0,7692307692307693	0,18867924528301888	34,4	63,0	0,0	2,1289930675327167	3,0326033138576984	2,4136124966733887	2,0059029472886603
722	17179.0	290	56	16	5,693619813556231	2,567	237,26333333333332	92,42825607064016	8,897375	54,75307692307692	13,43	711,79	0,23076923076923078	0,05660377358490566	61,0	129,0	0,0	0,8112781244591328	1,5118291659907512	1,5118291659907512	0,8112781244591328
723	17524.0	90	6	20	2,584962500721156	2,567	145,0	56,48617062719127	24,166666666666668	11,153846153846153	2,7358490566037736	145,0	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
724	17293.0	1140	93	60	6,325512471382539	2,567	208,34555555555553	81,16305241743495	13,889703703703704	144,23923076923077	35,37943396226415	1875,1100000000006	0,6923076923076923	0,16981132075471697	38,888888888888886	152,0	0,0	1,6388937545747062	2,613426482839075	1,6672238894223066	1,8227597290063788
725	5825N	3	2	2	1,0	2,567	14,149999999999999	5,512271133619009	7,074999999999999	1,0884615384615384	0,2669811320754717	14,149999999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
726	17890.0	416	88	36	6,42692927720954	2,567	301,045	117,2750292169848	6,405212765957448	46,314615384615394	11,360188679245287	602,0900000000005	0,15384615384615385	0,03773584905660377	19,0	38,0	0,0	0,9034535552068337	0,9034535552068337	0,9034535552068337	0,9034535552068337
727	17375.0	367	63	36	5,934611413299904	2,567	133,36666666666667	51,95429165043501	5,798550724637681	30,776923076923076	7,549056603773584	400,09999999999985	0,23076923076923078	0,05660377358490566	53,666666666666664	112,0	0,0	1,578704251560156	1,578704251560156	0,9557589912150009	0,903116172156872
728	17371.0	152	83	30	6,350989472860218	2,567	141,29666666666665	55,04350084404622	4,872298850574712	32,606923076923074	7,997924528301885	423,8899999999998	0,23076923076923078	0,05660377358490566	114,33333333333333	343,0	0,0	0,4429586785384855	0,4429586785384855	0,4429586785384855	0,4429586785384855
729	17969.0	152	14	60	3,8073549220576055	2,567	114,1	44,448772886638096	16,3	17,553846153846155	4,305660377358491	228,2	0,15384615384615385	0,03773584905660377	97,0	194,0	0,0	1,0	1,0	1,0	1,0
730	14625.0	333	50	24	5,623516641218019	2,567	432,865	168,6268017140631	16,648653846153845	66,59461538461538	16,33452830188679	865,73	0,15384615384615385	0,03773584905660377	82,0	164,0	0,0	0,930586129131993	0,930586129131993	0,930586129131993	0,0
731	15159.0	11405	361	80	8,185215678409744	2,567	620,3710000000003	241,67160109076755	26,324087694483737	1431,6253846153847	351,1533962264151	18611,130000000016	2,3076923076923075	0,5660377358490566	11,666666666666666	44,0	0,0	1,9554408334363362	3,118058930610474	2,3099720921914093	3,051707723379436
732	68080N	2	2	1	1,0	2,567	4,2	1,6361511492014025	2,1	0,3230769230769231	0,07924528301886793	4,2	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
733	13211.0	874	45	80	5,3875375112660535	2,567	399,14000000000004	155,48889754577328	21,3825	92,10923076923078	22,592830188679248	1197,4199999999998	0,23076923076923078	0,05660377358490566	116,66666666666667	266,0	0,0	0,8888857761841273	0,8888857761841273	0,676941869780886	0,8888857761841273
734	15777.0	378	18	112	4,106603137064473	2,567	261,7775	101,97798987144525	49,86238095238096	80,5469230769231	19,75679245283019	1047,1100000000001	0,3076923076923077	0,07547169811320754	29,75	76,0	0,0	1,2060026902433667	1,2060026902433665	1,2060026902433667	0,4537163391869448
735	94983N	16	6	6	2,5216406363433186	2,567	21,02	8,18854694195559	3,0028571428571427	1,616923076923077	0,39660377358490567	21,02	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
736	14525.0	2684	215	120	7,5701915787964875	2,567	479,00222222222226	186,6000086568844	14,917024221453286	331,61692307692306	81,33999999999999	4311,019999999997	0,6923076923076923	0,16981132075471697	37,44444444444444	73,0	0,0	2,0437756952733706	2,514300393566304	2,061110996043973	2,32016864451388
737	13324.0	5205	25	240	4,498623778591107	2,567	712,1949999999999	277,4425399298792	94,95933333333333	547,8423076923077	134,37641509433962	7121,949999999994	0,7692307692307693	0,18867924528301888	32,2	113,0	0,0	1,948658458776312	2,3349934056531834	2,118652572464081	2,1375894919404774
738	13948.0	40	3	24	1,584962500721156	2,567	101,99999999999999	39,73509933774834	33,99999999999999	7,846153846153845	1,9245283018867922	101,99999999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
739	16202.0	191	18	24	4,169925001442313	2,567	365,27000000000004	142,29450720685625	20,292777777777776	28,097692307692306	6,89188679245283	365,27000000000004	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
740	16442.0	446	161	36	7,293518208492388	2,567	205,59666666666666	80,09219581872483	3,5447701149425286	47,44538461538461	11,63754716981132	616,79	0,23076923076923078	0,05660377358490566	119,33333333333333	225,0	0,0	1,5605853020688727	0,9063701886077911	0,9784493292686189	0,8332661971210124
741	18075.0	1463	96	48	6,3477163134502455	2,567	258,98	100,8881963381379	18,367375886524822	199,21538461538464	48,86415094339623	2589,8000000000006	0,7692307692307693	0,18867924528301888	33,3	57,0	0,0	2,183741059748641	3,028463723365257	1,5398642149942101	2,3102630713319225
742	14524.0	676	161	25	7,1967673680287065	2,567	207,52	80,84144916244644	9,200394088669952	143,66769230769233	35,239245283018874	1867,6800000000007	0,6923076923076923	0,16981132075471697	36,111111111111114	106,0	0,0	1,964526787149377	2,3054623356728174	1,5011906713261907	0,5521456953311912
743	31895N	1	1	1	0,0	2,567	2,95	1,1492014024152708	2,95	0,22692307692307695	0,05566037735849057	2,95	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
744	47560N	7	4	3	2,0	2,567	23,05	8,979353330736268	5,7625	1,7730769230769232	0,4349056603773585	23,05	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
745	14961.0	3706	193	100	7,425296916478988	2,567	781,6422222222222	304,4963857507683	22,619871382636656	541,1369230769232	132,73169811320756	7034,7800000000025	0,6923076923076923	0,16981132075471697	38,333333333333336	77,0	0,0	2,1250824339218846	2,4744223774251446	1,8703029875852606	2,3948695752248432
746	17041.0	947	58	40	5,78968387706802	2,567	355,25666666666666	138,3937151019348	15,445942028985504	81,98230769230767	20,108867924528298	1065,7700000000002	0,23076923076923078	0,05660377358490566	111,0	251,0	0,0	1,544458531038932	1,5444585310389323	0,9321115676166747	0,9815886212101388
747	16458.0	2154	52	32	5,154494212800443	2,567	193,48555555555555	75,37419382764142	17,241287128712873	267,903076923077	65,71207547169813	3482,7400000000002	1,3846153846153846	0,33962264150943394	19,38888888888889	55,0	0,0	2,1530273664766653	3,3553317320192804	2,4094122747449878	2,8961303754139944
748	16083.0	908	31	100	4,954196310386877	2,567	658,8100000000001	256,6458901441371	42,50387096774193	101,35538461538461	24,86075471698113	1317,6200000000003	0,15384615384615385	0,03773584905660377	129,5	259,0	0,0	0,9932338197397066	0,9932338197397066	0,9932338197397066	0,9932338197397066
749	17194.0	112	25	60	4,643856189774723	2,567	226,78000000000003	88,34437086092716	9,071200000000001	17,444615384615386	4,278867924528303	226,78000000000003	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
750	14057.0	4708	172	216	7,067261991433124	2,567	361,6117647058824	140,86940580673252	22,1927797833935	472,87692307692305	115,98867924528301	6147,4000000000015	1,3076923076923077	0,32075471698113206	19,294117647058822	65,0	0,0	2,260338735841195	3,2366179575685026	2,2303672452114363	2,5505674330209462
751	14871.0	185	68	9	5,890020558312623	2,567	130,59500000000003	50,8745617452279	5,330408163265306	40,183076923076925	9,856226415094339	522,3799999999997	0,3076923076923077	0,07547169811320754	89,0	175,0	0,0	1,9398207115101638	1,3320526217648094	0,0	0,819264971231439
752	13178.0	3570	95	50	6,224914825600248	2,567	520,4972727272726	202,76481212593401	21,605547169811317	440,42076923076917	108,0277358490566	5725,470000000003	0,8461538461538461	0,20754716981132076	29,90909090909091	65,0	0,0	2,0671506582280506	2,9647826498369074	2,056465291407045	2,4500702101513876
753	18044.0	1033	88	25	6,323099450449479	2,567	208,85999999999999	81,36345929100116	16,445669291338582	160,66153846153844	39,407547169811316	2088,599999999999	0,7692307692307693	0,18867924528301888	35,1	78,0	0,0	2,139322601560709	2,7101664132269385	1,7645050925536843	2,556374997214393
754	16812.0	81	15	12	3,906890595608518	2,567	479,3500000000001	186,7354888975458	31,95666666666667	36,87307692307693	9,04433962264151	479,3500000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
755	16191.0	3229	63	384	5,805211304633682	2,567	450,89272727272726	175,64967949853028	38,74859375	381,52461538461534	93,58150943396225	4959,82	0,8461538461538461	0,20754716981132076	32,09090909090909	210,0	0,0	1,0950850347109555	2,1350273994329494	1,6628468700651016	2,0041223927872824
756	12370.0	2350	142	288	7,058597714401248	0,026	856,4225000000001	32939,32692307693	20,636686746987948	263,51461538461535	64,63566037735848	3425,689999999998	0,3076923076923077	0,07547169811320754	77,0	223,0	0,0	1,4295519824198215	1,4295519824198215	1,6433292198503802	0,8953054827118516
757	14298.0	58343	884	900	9,546671409890148	2,567	1171,0750000000003	456,2037397740554	31,4766646304215	3963,6384615384613	972,2132075471698	51527,299999999974	3,3846153846153846	0,8301886792452831	7,7727272727272725	28,0	0,0	2,1802619165925106	3,2225810403166766	1,7525879778550333	2,5116004271079766
758	17158.0	778	53	36	5,625644787408113	2,567	422,3233333333333	164,52019218283337	18,91	97,45923076923077	23,905094339622643	1266,9699999999993	0,23076923076923078	0,05660377358490566	109,0	200,0	0,0	1,5286964819385562	1,5286964819385562	1,5286964819385562	1,5286964819385562
759	16899.0	522	80	48	6,149471484523635	2,567	213,59333333333333	83,20737566549798	10,25248	98,58153846153846	24,180377358490563	1281,5599999999997	0,46153846153846156	0,11320754716981132	58,333333333333336	153,0	0,0	1,8969722827913116	2,210340979258188	2,289186108284888	2,5268467988179744
760	16531.0	915	68	80	5,997242547160314	2,567	177,79857142857142	69,26317546886304	16,163506493506492	95,7376923076923	23,482830188679245	1244,5900000000001	0,5384615384615384	0,1320754716981132	47,857142857142854	167,0	0,0	1,847875185914243	2,477725188476845	2,290763561046794	1,8203890874074518
761	14415.0	3001	282	53	7,768177486174091	2,567	452,02153846153846	176,08941895657904	10,010698466780239	452,0215384615385	110,87320754716983	5876,279999999998	1,0	0,24528301886792453	27,23076923076923	70,0	0,0	2,221400599914931	2,929768493932475	2,0420863370066726	2,1068316714297852
762	16556.0	1890	144	48	6,939799670212622	2,567	473,39857142857136	184,41705158884741	16,008647342995168	254,90692307692308	62,524339622641506	3313,79	0,5384615384615384	0,1320754716981132	41,42857142857143	65,0	0,0	2,162771058480517	2,7120737697941	1,910402329795788	1,7073237391033498
763	16805.0	539	94	72	6,533077191053993	2,567	230,29499999999996	89,71367354888973	4,699897959183673	35,42999999999999	8,690377358490565	460,58999999999986	0,15384615384615385	0,03773584905660377	93,0	186,0	0,0	0,9891571023188155	0,9891571023188155	0,9891571023188155	0,9891571023188155
764	16503.0	569	71	24	6,073806857276814	2,567	357,98249999999996	139,45559018309308	17,04678571428571	110,14846153846153	27,01754716981132	1431,9300000000005	0,3076923076923077	0,07547169811320754	63,0	116,0	0,0	1,9526477555422685	1,9526477555422685	1,5038892873131435	1,9526477555422685
765	16553.0	4596	61	288	5,826728889126121	2,567	472,4016666666667	184,02869757174392	68,29903614457831	436,0630769230769	106,95886792452829	5668,819999999999	0,9230769230769231	0,22641509433962265	16,083333333333332	55,0	0,0	1,5006367232936881	2,4322932497473584	1,488558626865228	2,1472681765017194
766	17739.0	861	29	108	4,671402149457916	2,567	398,7642857142858	155,3425343647393	59,3904255319149	214,7192307692308	52,66698113207548	2791,3500000000004	0,5384615384615384	0,1320754716981132	49,42857142857143	136,0	0,0	2,0863002173899576	2,496602611329198	2,239304464488952	1,8140219738891814
