	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
810	288	6,385861524373001	0,026000000000000002	27,527764705882333	44,14830188679243	0,09433962264150944	44,4	1,522662789371093	1
811	192	4,504706483564823	2,5669999999999997	40,6174074074074	20,691886792452827	0,05660377358490566	121,66666666666669	1,2972313275776641	1
812	72	5,727920454563196	2,5669999999999997	14,68867924528302	14,68867924528302	0,03773584905660377	15,5	0,83294582353614	1
813	72	4,08746284125034	2,5669999999999997	24,824705882352944	7,962641509433963	0,018867924528301886	0,0	0,0	1
814	72	4,39231742277876	2,5669999999999997	30,114285714285714	11,932075471698113	0,03773584905660377	55,0	0,9983636725938132	1
815	36	2,8073549220576046	2,5669999999999997	41,62285714285714	5,497358490566038	0,018867924528301886	0,0	0,0	1
816	96	3,9068905956085183	2,5669999999999997	54,03	15,291509433962267	0,05660377358490566	100,66666666666669	1,1589385323502772	1
817	48	7,3803607266661455	2,5669999999999997	17,81686170212766	63,199433962264145	0,2075471698113208	17,272727272727273	1,9469003883368372	1
818	100	6,25976119322123	2,5669999999999997	11,30974358974359	16,64452830188679	0,05660377358490566	15,0	0,5740151994046374	1
819	36	5,317328180345236	2,5669999999999997	19,94	29,345660377358488	0,09433962264150944	63,2	1,933050637072844	1
820	24	4,247927513443588	2,5669999999999997	19,139473684210525	6,8613207547169806	0,018867924528301886	0,0	0,0	1
821	24	4,459431618637295	2,5669999999999997	15,005000000000004	6,228490566037737	0,018867924528301886	0,0	0,0	1
822	24	4,247927513443588	2,5669999999999997	18,39736842105263	6,595283018867924	0,018867924528301886	0,0	0,0	1
823	48	6,430265874716438	2,5669999999999997	16,656	42,4256603773585	0,11320754716981132	41,66666666666666	1,4465542693965119	1
824	100	5,426264754702097	2,5669999999999997	17,907674418604653	14,528867924528306	0,03773584905660377	15,0	0,9330252953592912	1
825	160	6,957163562568387	2,5669999999999997	24,7306862745098	95,18981132075471	0,2830188679245283	21,466666666666665	2,1615268732084827	1
826	100	5,021928094887364	2,5669999999999997	6,4837500000000015	4,893396226415095	0,018867924528301886	0,0	0,0	1
827	36	5,041010577489156	2,5669999999999997	22,044047619047614	17,4688679245283	0,05660377358490566	77,33333333333333	1,5751145914106568	1
828	96	7,506500526721357	2,5669999999999997	23,098513323983173	310,7403773584905	0,6981132075471698	9,540540540540539	2,0255356681400816	1
829	72	4,700439718141092	2,5669999999999997	15,99307692307692	7,845660377358488	0,018867924528301886	0,0	0,0	1
830	48	5,969815782426816	2,5669999999999997	16,64058823529412	21,350188679245285	0,07547169811320754	17,75	1,5387244077462792	1
831	24	4,3219280948873635	2,5669999999999997	14,277999999999995	5,387924528301887	0,018867924528301886	0,0	0,0	1
832	24	6,352046963172757	2,5669999999999997	17,134375	46,553773584905656	0,1320754716981132	34,0	1,5545066526103393	1
833	96	5,902339848884507	2,5669999999999997	25,05394736842105	35,926415094339625	0,11320754716981132	30,0	0,8314743880097293	1
834	18	5,087462841250338	2,5669999999999997	7,858235294117647	5,041132075471698	0,018867924528301886	0,0	0,0	1
835	576	6,493548172336827	2,5669999999999997	37,179720279720286	100,31509433962265	0,2452830188679245	26,76923076923077	2,2287010596621637	1
836	30	4,773237822260598	2,5669999999999997	31,605538461538462	38,761509433962274	0,11320754716981132	46,16666666666666	1,9359161926987327	1
837	96	5,108758439731456	2,5669999999999997	49,6726	46,8609433962264	0,09433962264150944	72,2	1,738939222461134	1
838	36	6,793582550309918	2,5669999999999997	14,923483870967743	43,64415094339624	0,11320754716981132	23,5	1,2972807681534937	1
839	60	5,700439718141094	2,5669999999999997	15,232884615384616	14,94547169811321	0,03773584905660377	121,5	0,9903748364485749	1
840	48	6,816560986088737	2,5669999999999997	15,991923076923074	39,2254716981132	0,1320754716981132	52,14285714285714	2,5124531096339062	1
841	48	6,772364130662704	2,5669999999999997	17,78652849740933	64,76981132075473	0,16981132075471694	32,666666666666664	1,7917181900226615	1
842	80	6,914675505336148	2,5669999999999997	6,188384615384615	15,179056603773587	0,03773584905660377	162,5	0,8616636287106233	1
843	24	5,477124764701077	2,5669999999999997	17,114761904761902	20,343962264150942	0,07547169811320754	51,75	1,452209241938873	1
844	48	7,30978688487025	2,5669999999999997	16,315322580645162	76,3433962264151	0,18867924528301888	33,8	1,7593701393943535	1
845	120	5,426929277209555	2,5669999999999997	15,24617021276596	13,520188679245287	0,03773584905660377	7,0	0,0	1
846	48	4,584962500721156	2,5669999999999997	13,665416666666665	6,188113207547168	0,018867924528301886	0,0	0,0	1
847	48	4,696131794257843	2,5669999999999997	28,55451612903225	16,701698113207545	0,03773584905660377	35,5	0,9992492479956564	1
848	120	4,863276915072368	2,5669999999999997	74,49833333333333	151,80792452830187	0,4716981132075472	13,84	2,442573903339837	1
849	25	7,795515702922648	2,5669999999999997	5,392844919786096	95,13792452830187	0,2452830188679245	23,07692307692308	1,97723910413331	1
850	72	7,198124847756717	2,5669999999999997	24,58567375886525	196,2215094339623	0,4339622641509434	14,782608695652176	2,3054155960100218	1
851	48	5,766802911333376	2,5669999999999997	16,99327868852459	19,558301886792453	0,05660377358490566	38,0	1,4989412594464808	1
852	36	7,5576278845928675	2,5669999999999997	6,1013199999999985	28,779811320754714	0,07547169811320754	82,75	1,370835171155793	1
853	144	4,310443057719025	0,262	53,231111111111105	27,117735849056608	0,07547169811320754	70,5	1,2538013905715866	1
854	120	6,3257161041769026	2,5669999999999997	14,399380530973454	30,700566037735854	0,09433962264150944	51,4	1,3942151373528286	1
855	25	7,280307940461407	2,5669999999999997	4,090141509433962	16,360566037735847	0,03773584905660377	79,0	0,9332226994125878	1
856	48	4,807354922057602	2,5669999999999997	13,893928571428573	7,3401886792452835	0,018867924528301886	0,0	0,0	1
857	24	6,542749394263635	1,45	4,989338842975206	11,390754716981132	0,03773584905660377	50,0	0,9916574448985775	1
858	48	6,453394864039196	2,5669999999999997	19,90117647058824	44,68377358490567	0,09433962264150944	29,2	1,9352461213534693	1
859	24	6,913126582651732	2,5669999999999997	6,687870967741934	19,5588679245283	0,05660377358490566	59,33333333333334	0,842849860050856	1
860	120	6,262414062878678	2,5669999999999997	24,550230769230772	60,217547169811326	0,1320754716981132	50,42857142857143	1,7871922616614508	1
861	160	5,941753156634668	2,5669999999999997	23,161098901098903	39,767169811320755	0,09433962264150944	43,8	1,5321930256229273	1
862	864	5,7591837197791875	2,5669999999999997	16,92175	25,5422641509434	0,09433962264150944	48,6	0,0	1
863	72	6,78700400280612	2,5669999999999997	16,96200892857143	71,68849056603773	0,2075471698113208	31,63636363636364	2,1541775801641947	1
864	24	4,584962500721156	0,24100000000000002	16,887916666666666	7,647358490566036	0,018867924528301886	0,0	0,0	1
865	24	4,459431618637295	2,5669999999999997	15,681818181818182	6,5094339622641515	0,018867924528301886	0,0	0,0	1
866	25	4,39231742277876	2,5669999999999997	14,414285714285713	5,71132075471698	0,018867924528301886	0,0	0,0	1
867	24	4,741363816328152	2,752	17,414545454545458	10,843018867924528	0,03773584905660377	57,5	0,8453509366224365	1
868	25	7,234102965808143	2,5669999999999997	8,820511627906978	35,78132075471698	0,09433962264150944	59,0	1,7276604976648755	1
869	96	6,223580624294536	2,5669999999999997	15,468295454545455	25,683207547169808	0,05660377358490566	77,66666666666667	0,92568598698213	1
870	36	6,937425620122457	2,5669999999999997	16,385021097046412	73,26886792452831	0,2075471698113208	24,72727272727273	2,2533775990993834	1
871	50	6,156888516093204	2,5669999999999997	17,180673076923078	33,713018867924525	0,09433962264150944	49,2	1,832798885094605	1
872	24	3,9068905956085183	2,5669999999999997	19,35733333333333	5,478490566037736	0,018867924528301886	0,0	0,0	1
873	120	2,231270254607576	2,5669999999999997	86,2690909090909	17,904905660377356	0,05660377358490566	84,33333333333333	1,5394847569315018	1
874	48	6,648284765557393	2,5669999999999997	16,92484375	40,87509433962264	0,1509433962264151	34,0	1,2503649660778562	1
875	48	4,169925001442313	2,5669999999999997	17,570000000000004	5,967169811320756	0,018867924528301886	0,0	0,0	1
876	48	6,416654953670638	2,5669999999999997	23,10439252336449	46,64471698113208	0,09433962264150944	38,6	0,7999783611177544	1
877	25	4,08746284125034	3,57	15,829411764705885	5,077358490566038	0,018867924528301886	0,0	0,0	1
878	12	4,08746284125034	2,5669999999999997	27,668235294117647	8,874716981132076	0,018867924528301886	0,0	0,0	1
879	24	3,3219280948873617	2,5669999999999997	31,8	6,0	0,018867924528301886	0,0	0,0	1
880	24	6,358519762996331	2,5669999999999997	14,795222222222224	25,123962264150943	0,05660377358490566	60,33333333333334	0,8023534428291901	1
881	48	5,53086529508788	2,5669999999999997	16,529322033898307	18,40056603773585	0,05660377358490566	57,0	1,5781650822777111	1
882	64	5,249460279921619	2,5669999999999997	28,060952380952376	22,236981132075467	0,05660377358490566	103,0	1,2638091738835462	1
883	144	7,21991767197825	2,5669999999999997	17,59650190114068	87,31849056603771	0,2830188679245283	23,86666666666667	2,102746417953456	1
884	150	7,227998672221836	2,5669999999999997	20,89398340248962	95,00849056603771	0,22641509433962265	26,08333333333333	2,464769040148856	1
885	48	4,88968018135462	2,5669999999999997	18,974838709677414	11,098490566037734	0,03773584905660377	17,5	0,0	1
886	48	3,9068905956085183	2,5669999999999997	18,874666666666666	5,34188679245283	0,018867924528301886	0,0	0,0	1
887	48	4,247927513443588	2,5669999999999997	15,29	5,4813207547169815	0,018867924528301886	0,0	0,0	1
888	24	6,573314399052084	2,5669999999999997	10,541538461538456	23,27094339622641	0,05660377358490566	60,33333333333334	0,0	1
889	96	5,147194987260237	2,5669999999999997	13,701162790697673	11,116037735849053	0,03773584905660377	8,0	0,15935006268563445	1
890	35	5,142664355548852	2,5669999999999997	14,709473684210524	10,546415094339624	0,03773584905660377	17,5	0,967788462826768	1
891	24	4,584962500721156	2,5669999999999997	22,43958333333333	10,161320754716982	0,03773584905660377	34,5	0,0	1
892	48	5,806567423465578	2,5669999999999997	18,043968253968252	21,44849056603773	0,05660377358490566	32,666666666666664	1,5515573130846645	1
893	48	7,645647029799769	2,5669999999999997	5,041408839779005	34,433773584905666	0,11320754716981132	23,33333333333333	1,664575469230844	1
894	36	5,021928094887362	2,5669999999999997	17,80725	13,439433962264152	0,03773584905660377	28,0	0,934068055375491	1
895	25	5,459431618637296	2,5669999999999997	16,83590909090909	13,976981132075473	0,03773584905660377	73,0	0,0	1
896	96	5,720049960644813	2,5669999999999997	26,40724137931035	28,898490566037747	0,07547169811320754	72,0	1,7837131490918248	1
897	36	8,098953048631058	2,5669999999999997	4,727267759562841	32,644905660377354	0,09433962264150944	11,2	0,9267560969694648	1
898	24	4,247927513443588	2,5669999999999997	22,131578947368425	7,933962264150945	0,018867924528301886	0,0	0,0	1
899	25	4,169925001442313	2,5669999999999997	16,959999999999994	5,76	0,018867924528301886	0,0	0,0	1
900	48	4,459431618637295	2,5669999999999997	15,619090909090907	6,483396226415094	0,018867924528301886	0,0	0,0	1
901	36	4,523561956057013	2,5669999999999997	19,749565217391304	8,57056603773585	0,018867924528301886	0,0	0,0	1
902	100	5,720445620434949	2,5669999999999997	24,765342465753427	34,11075471698113	0,07547169811320754	43,5	0,9693253797191862	1
903	24	4,735926350629031	2,5669999999999997	21,780357142857145	11,506603773584906	0,03773584905660377	116,0	0,9852281360342516	1
904	40	4,754377842334021	2,5669999999999997	25,79763157894737	18,496415094339625	0,05660377358490566	61,0	0,7424875695421236	1
905	180	4,1757358691004915	2,5669999999999997	53,92173913043479	23,4	0,05660377358490566	43,66666666666666	1,337778097192496	1
906	36	5,285402218862247	2,5669999999999997	9,39051282051282	6,91	0,018867924528301886	0,0	0,0	1
907	64	4,247927513443588	2,5669999999999997	23,315789473684212	8,358490566037736	0,018867924528301886	0,0	0,0	1
908	16	6,093409091335663	2,5669999999999997	4,415352112676056	5,914905660377361	0,018867924528301886	0,0	0,0	1
909	12	4,08746284125034	2,5669999999999997	16,61470588235294	5,329245283018868	0,018867924528301886	0,0	0,0	1
910	48	6,26269239083963	2,5669999999999997	19,438695652173923	33,74264150943397	0,09433962264150944	71,2	1,4929505130847742	1
911	100	8,28355366317156	2,5669999999999997	26,008593750000006	251,25283018867927	0,5094339622641509	13,185185185185185	2,152402753282736	1
912	24	4,169925001442313	2,5669999999999997	20,266666666666666	6,883018867924527	0,018867924528301886	0,0	0,0	1
913	8	6,213058438377462	2,5669999999999997	3,3599999999999994	5,515471698113207	0,018867924528301886	0,0	0,0	1
914	100	6,982940585162147	2,5669999999999997	31,89890909090909	198,61584905660382	0,4150943396226415	16,136363636363637	2,4875468993342267	1
915	30	6,613352257915169	2,5669999999999997	4,865887096774194	11,384339622641509	0,03773584905660377	110,0	0,8793103533940485	1
916	192	5,045294744808619	2,5669999999999997	84,32368421052631	120,91698113207548	0,2452830188679245	28,23076923076923	2,010369675480057	1
917	72	6,138670811682255	2,5669999999999997	19,87573913043479	43,12660377358492	0,1509433962264151	40,375	2,020868667138521	1
918	36	4,857980995127571	2,5669999999999997	15,036551724137931	8,22754716981132	0,018867924528301886	0,0	0,0	1
919	72	3,3232314287976212	2,5669999999999997	80,93800000000002	22,906981132075483	0,07547169811320754	4,0	0,7219280948873623	1
920	216	7,067261991433124	2,5669999999999997	22,1927797833935	115,988679245283	0,3207547169811321	19,294117647058822	2,2303672452114363	1
921	100	6,269630874107442	2,5669999999999997	7,397555555555553	12,561886792452828	0,03773584905660377	73,5	0,0	1
922	24	4,39231742277876	1,45	17,33095238095238	6,866981132075472	0,018867924528301886	0,0	0,0	1
923	41	5,808813890331201	2,5669999999999997	7,0775	9,614716981132077	0,03773584905660377	77,0	0,0	1
924	192	5,532393835127628	2,752	20,607692307692307	45,492452830188675	0,1320754716981132	46,42857142857143	1,6762408589756297	1
925	72	8,618457433713829	2,5669999999999997	6,93226480836237	75,07773584905661	0,2830188679245283	23,13333333333333	1,9660831652347013	1
926	180	6,0435537065883205	0,501	14,914814814814816	22,794339622641512	0,07547169811320754	25,75	0,916212894357432	1
927	48	4,5735572622751866	2,5669999999999997	21,217	12,009622641509436	0,03773584905660377	61,0	0,9709505944546686	1
928	60	6,6829796534772274	3,57	16,10587155963303	66,24679245283019	0,2075471698113208	33,45454545454545	2,1107854542147444	1
929	30	4,513153408920675	2,5669999999999997	18,96758620689656	10,37849056603774	0,03773584905660377	173,5	0,9293636260137188	1
930	48	4,39231742277876	2,5669999999999997	19,35619047619048	7,6694339622641525	0,018867924528301886	0,0	0,0	1
931	50	3,3219280948873617	2,5669999999999997	41,201	7,77377358490566	0,018867924528301886	0,0	0,0	1
932	86	6,7929059878062175	2,5669999999999997	5,503306451612903	12,875660377358491	0,03773584905660377	73,5	0,0	1
933	80	7,477977727172222	2,5669999999999997	17,026288888888892	144,56283018867924	0,3207547169811321	19,705882352941178	2,3013570776883503	1
934	12	4,3219280948873635	2,5669999999999997	18,46	6,966037735849056	0,018867924528301886	0,0	0,0	1
935	36	4,39231742277876	2,5669999999999997	16,631904761904767	6,590000000000002	0,018867924528301886	0,0	0,0	1
936	100	6,781099517069332	2,5669999999999997	15,216287878787876	37,89716981132075	0,11320754716981132	40,5	1,626726515358481	1
937	48	6,219712891530083	2,5669999999999997	17,801293103448273	38,96132075471698	0,1320754716981132	35,285714285714285	2,4688574987806486	1
938	25	5,603856189774727	2,5669999999999997	16,869600000000002	15,914716981132074	0,03773584905660377	101,5	1,0	1
939	24	2,3219280948873617	2,5669999999999997	74,16	6,9962264150943385	0,018867924528301886	0,0	0,0	1
940	25	6,456307314753103	2,5669999999999997	5,489400000000002	10,357358490566039	0,03773584905660377	77,0	0,9647995485050872	1
941	24	5,846111673907249	0,501	15,140769230769232	22,28264150943396	0,07547169811320754	46,5	1,5333078911739018	1
942	24	3,169925001442312	2,5669999999999997	28,63333333333333	4,862264150943397	0,018867924528301886	0,0	0,0	1
943	24	5,4182958340544936	2,5669999999999997	18,355625	16,623962264150947	0,05660377358490566	39,0	1,5794340029249652	1
944	50	6,489369594997063	2,5669999999999997	34,707352941176474	111,32547169811322	0,22641509433962265	22,0	2,19651538030674	1
945	36	6,022367813028457	2,5669999999999997	14,949846153846154	18,334716981132072	0,03773584905660377	0,0	0,0	1
946	48	5,832890014164738	2,5669999999999997	17,153859649122804	18,448490566037734	0,03773584905660377	0,0	0,0	1
947	24	5,940404017720933	3,57	17,245000000000005	22,125660377358493	0,05660377358490566	31,0	1,4958242288403438	1
948	30	6,662714832242584	2,5669999999999997	8,143230769230769	19,97396226415094	0,05660377358490566	18,666666666666668	0,0	1
949	36	6,516579922407415	2,5669999999999997	4,217619047619047	8,35566037735849	0,018867924528301886	0,0	0,0	1
